PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Target
0.0867861190513385,-0.031010512213171186,-0.1604005962613451,-0.38605763324335723,-0.7215986381660622,0.298900667726119,1.003528021134995,-0.5665750971739646,-0.1595772174125852,False
0.9988416178631816,-0.27702369971736823,-0.35124841695246317,0.1657352747554253,-1.013409493702298,-0.27264751729811887,-1.7804098935533081,0.2052948298027101,-1.352124298335149,False
1.104634506322448,0.5878549902288273,1.6774822290639961,0.3762748074924804,1.0760110073742903,-0.24244667479766907,-0.7398361914764828,0.5073326265454883,-0.5688857389246212,False
0.5469791666310099,-1.771180212605525,-1.4194184478430532,-0.25466659179328627,0.11528137985608346,-0.9903329466208355,-0.20096273544150514,0.082752331442664,1.2719406746926054,False
-0.6195143574808719,0.6608680503981554,-0.15239357620836133,-0.787844575039806,1.3436878264226413,-1.4147271032722253,0.8330904705335838,-1.43218045785912,1.0446271080550946,False
-0.13730852633897664,0.8769237851245977,1.0147286572749623,-0.9100756606741894,0.08420147114261704,-0.43896126063077995,-1.7879635489869905,0.23556667860997066,0.6224043005168571,False
-0.2714173059242245,-0.9980110570655029,-0.6777837056253614,-2.4354980739733265,0.11158629184456292,1.3581417149008097,0.25044492565206555,-0.6925229553925414,0.5836672636710369,False
-0.21561778387836084,-0.8608685055979531,-0.11950134839199542,-0.429784402987535,-1.5491925178666415,0.1353390310379604,-0.32571469349346593,-1.4392894592720002,0.5178389428089893,False
0.7748850973080071,0.41004598083282967,2.504176074473982,-0.572230217192768,-0.6044632039662333,-1.7067238014433792,0.5042145133531813,1.15474549790043,0.0655926410027628,True
-1.207520885676548,0.6674019974970795,-0.7098888301900081,-1.557521863640678,2.1988119614950348,-0.2508293890590623,-1.553344801613326,-0.1647593413116965,-0.9524873890038763,False
1.334731332360636,1.1710293938016545,1.3308469057434797,1.1923305810079412,-0.220007206982015,-0.49873862258946744,0.29055819188832693,1.2490816476290996,-0.8571740979776974,False
-0.6431381607376886,-1.0231019815209788,0.8356425370441896,-1.023212525246267,1.1746834674431306,-2.3157041704270926,-0.6354638420867469,0.5487233854330106,0.3914632453354599,True
0.1461494396244141,0.3877146654909258,-0.2106864585447405,1.402533156345285,0.09105782455657283,0.7005763317838181,1.6081422519863704,0.39656246341385903,0.7516528772761308,False
0.2802938560714061,-1.134178780650995,0.0007343423345986983,0.0437171996158466,-0.7607724336455941,-1.0513844536746024,-1.3481387176543909,-0.9490572012509009,0.30053382602227374,False
0.4061098327205817,-1.1587453374519359,0.45083897153847824,-1.7115933195815054,-1.555379983492895,-1.9973162788505296,1.5084085652172816,-1.6296893399657448,-0.29925933079626466,True
-0.4202407434603886,1.3535280781517258,-0.5343703756220918,0.9307254897648002,-1.89798246835262,-1.521792844304265,-0.3454223013240541,1.0406274305395216,-0.5084847247666312,False
-1.1797071036824083,0.7724658838353512,0.9657103784480703,-0.41072822810987564,-1.3305863207081166,-0.4265247865752878,2.8312113769858667,-0.9228653666347544,0.4173400011590987,True
-0.08709297406543326,1.1004554243861417,-0.3650666444909366,0.3886096905473957,0.6013423989532062,1.5185514751376497,0.6323624557534117,-1.1621815503694948,-0.6000624482204961,False
-0.6784545452310075,-1.60736010061055,-0.9979260945203794,0.12389402030205103,2.1935873020091177,-1.6163251631912678,0.7652140882999265,-0.9488553209578912,0.21931176278404566,True
0.303519218310105,-1.024000287496933,-0.10240000882245304,0.1468039707417004,0.4135086733501111,-0.7748603245417789,2.400603620043429,0.12466865870154908,-2.1145450397324907,True
1.6368031637359082,1.9317155836255637,0.17882744117360488,-0.3078177243445851,1.1203792983368228,0.6994504767867102,1.6029396424968643,-0.1000003389635907,-0.26651563814104035,False
-0.8258823636068879,-2.443708875880426,-0.6794668570289518,0.810875673363608,-0.4531328515911307,-0.3093817829024517,-0.8621962695357713,-0.1404312801882133,0.10427080915961572,False
0.16314523364152655,0.06869671567197838,0.6141550290446216,1.984291584306204,0.22655537572167217,1.4645421657467805,0.014807628951083868,0.4371884487017659,0.9738174223010277,False
0.41847856379409776,-0.1704250481645713,0.044521999577541924,0.4468619297859926,-1.730801087157061,-0.5274417967969214,-0.9216766632405039,-0.5492543280250647,2.0597781087818396,False
-0.4714860615433794,-1.1317731011271321,-0.990746387984898,1.018959110287231,1.1453602967937622,-0.3542037122414014,0.8135894966604067,0.6198754048822901,0.4815472227185846,True
0.009272028183244877,-0.48177710123478257,-1.499906243647043,-0.6525188341444623,0.6643178840258681,-1.3036859909517386,0.8081852654556563,-1.4412470122525343,-0.446031893029428,False
0.8508122843021336,0.2608093727101011,-1.672634494386976,0.6654656298406005,2.018128491299099,-0.9839728619191894,0.9041917663789603,-0.10315614940167736,-0.10687604861185825,False
-0.6443820184481561,0.5403496690736193,-0.5580629714801695,0.8582634717316585,0.5302393471466098,-0.5177635266471026,0.7116187227769368,1.8368465335907522,1.6324867729236179,False
-1.6367226127562646,0.67409791898714,1.3813561229354598,-1.052098595308785,-1.6538560670125122,1.7393248278909859,0.1494642364674101,0.1867971393390545,1.4735536680370183,False
-1.387026367722215,1.0023427487641798,-0.15259584836320428,0.43122760623621087,0.6633655990305942,-1.4079719871971874,-0.7560888055488136,-0.42769694451488727,-1.4571946374469054,False
-1.5762898436438104,0.199867659845384,0.23669660653283364,0.9725182592235987,-1.103655188142119,-1.8831208464299705,0.45358856738271847,1.3910136698969464,1.3888246802967237,True
-1.155887060256574,1.1995766499931795,-0.15638292178797691,-0.5206811586687221,0.021754302500840404,-0.7610276487987635,0.07739774230435205,-1.132669653891578,0.877869912607757,False
0.9881081894555569,1.066300465769482,-1.0302438533956104,0.0185451948996806,-0.8898020393213413,-1.951395918431032,1.259008914419225,0.23709218406079494,1.2725945680782953,False
0.6645539170651256,-0.4104960008852167,-1.888848182058958,1.941566307943221,0.15055533434233737,0.018832799182054157,0.054941823096061035,-0.1543392230659372,-2.0625927460719597,False
-0.6483448090933747,0.3678367007490184,-0.6782109064061494,0.9112010481572965,-0.25681521674647156,1.1937039009812629,-0.709952994750125,-0.9185720950028564,1.3833291919960002,False
-0.6426002787985176,-1.3563679465689586,-0.8480254030927813,1.3398698942360745,1.490577924873442,-0.8521785610452206,-0.45745413588231865,0.5597533812022,0.16423158952461492,False
-0.8217743228941994,-1.602560107834564,0.3854164813177536,0.7683757059231225,-0.8378612271970395,0.9799100448204936,-0.7361640160846139,0.33583676367240195,-0.11653341469025694,False
-0.9938630762626549,1.6101588333990353,-0.8827502985927832,1.2009527995218718,-0.121932058154073,0.6919025468482547,0.9913889576814393,-1.1048777182132974,1.2224525645279194,False
0.7288565535799608,-1.7108462009797296,0.8859964881822372,-0.9996239384219336,1.3178441046804072,0.31488325385327937,1.2922564421746876,-0.21845203344286288,0.6886054025145395,True
1.5066463544852557,0.3252454913180158,1.048534201971534,0.48303311688694034,-1.0579976895567371,0.554978965623059,-0.409839878229695,-0.028200542382847506,-0.719723513746549,False
0.3481144554254731,1.8214085335422685,0.18252713261850181,-0.3108278218601418,-0.3602998489280907,1.1761460062779274,0.3224181631254016,2.1934795281427037,1.7444860704660703,False
0.2215589594847401,0.31830539536329855,-0.5420875594647784,0.538047116765799,1.0181119154397127,1.3783401014150807,-0.37082366262987027,0.18178788587666933,-0.9960864075693783,False
0.7997473706603002,-0.46590195112757754,0.5302257897413335,-2.50429085477864,-0.6602303285873864,-1.6949916886550076,0.26928134657932995,-1.202158427648656,1.113016976921741,True
-0.046086354317726994,-0.18879925919576163,1.1849387132784066,0.3016681928645546,1.0659188069288603,0.31066908607673993,2.0236091117491477,-0.4387318334087055,0.23557596501260797,False
0.5767679470951746,-1.3746254567304952,0.8417594966349264,-1.2464532929866403,-0.9588084366194719,1.323682570240071,-0.5678382961494175,0.35357199639264164,-0.4076746952026442,False
-0.09139078446090405,0.19387573029469707,1.605477813667638,1.1690521595591021,-1.1266414867708876,-1.2584506772710056,-1.4656799925776658,0.19509386119992161,0.04521760652528433,False
-1.3450216781624431,-0.739452276356241,-1.1057993394984498,0.679633963972426,-0.7768813605012821,0.05459009851829961,1.2656746837669526,-1.1890478394806459,-0.8270086579652948,False
1.8038212595771341,-1.7593362822974736,0.002784209173936273,0.10941388775233708,-1.4813343689521963,-0.7385711069374633,0.837774623525442,-0.0632030447108808,-1.373785107685855,False
-0.8780053018756567,2.23024710528704,-0.2375335464835651,-1.1232241141177335,-0.5749894839424887,-1.6103803697747672,-0.2738158603225273,0.758063381077397,0.6366428687927648,False
-1.3920831246781515,0.7744335411216837,0.765076752053699,0.197347692471814,-0.5335831077639288,-1.5285054816247257,-0.32964896157085516,0.9626025178470243,-0.8618869828406419,False
0.18886008483259942,0.13063548063167824,-0.8101194185343235,-0.2572809048122131,1.0072335874718432,0.6911041105813899,-1.1045532158822216,0.9924004720292953,0.04594008791512592,False
-0.4218135270616624,0.07306623851880249,-0.5483410874458801,-0.6355735348452236,1.0025831524169864,0.3177220533225133,-0.8999526310355672,-0.6387167459324757,-1.2101978885543088,False
1.8102142674645283,-1.5028392558765222,-0.05044845138752897,1.1621615759879766,1.1557485579426137,0.13011123950250192,0.15279456403432812,-0.3498023652527911,0.894893261062076,False
0.45776919805137445,0.23108963545878458,0.9555057971763613,-1.072790308984146,-1.748639887905504,0.46405813569344995,0.01030647367902093,-0.578706953291978,-1.5306936042436505,False
-0.46649626694337265,0.26545060351313216,0.0958020516611252,-0.07422517130233178,0.5553115151675155,-2.2718382379004596,1.4641273387902745,-0.07289167854618994,-1.0009693993274111,True
-0.10209963428033951,-0.9730194848716411,0.10077996528023779,0.8201655690227401,-0.295878526226152,-2.0029621532598285,0.43559046370368437,0.6583783793417208,1.0462187084093184,True
0.7923444302773853,-0.40656413283681325,1.0357335900428488,1.2132501023283526,-0.26879018136376076,-0.6910819099548884,-0.8820308350789332,0.4512687914022353,-0.2911696435940595,False
0.30403148200578123,-1.2033784304177322,0.21024806148927425,-0.15708387752732952,-0.9616382489043134,0.5071481111625832,-0.6053794569712161,1.7025144381283714,0.9568947643304502,False
-0.16471104976182863,-0.15896291272142624,0.7583425759400803,-1.1475060158263284,-0.9294861952395602,-0.37622839484127896,0.19422134260958712,-0.3409764722248222,-1.7987429416865892,False
0.10918946560360585,-0.13706376714126411,-0.908209870520974,2.226988904491431,-0.3649031722181155,0.9530857019653464,-0.19916845408333894,-0.4561082547443414,1.0727912508920023,False
1.0149571088659057,1.9949264882377937,-0.125148487308543,0.3345260809088708,1.6754051307500581,-1.3789706793137664,0.45406335733144604,-1.3248720383597392,0.17824801195749254,False
0.7003541198381462,-0.5978265331655656,-1.591199589172276,-0.3590020711449593,-0.2859923532742488,0.18801758831556817,-0.6298131564590882,-1.4300012857677091,1.1819286512004892,False
-0.8729528705531311,-0.4065294239667717,0.3664034118671888,-0.053322070542443985,-0.24990174492357925,-1.6811712904323934,-1.8374805913227665,-0.775985455166119,-0.5997702418541971,False
2.6427924466974075,0.381260602815225,0.4568192668465437,-0.4096006882315558,1.1415217514271119,-0.7958792351901057,-0.27387999666413326,0.8419764395075502,0.23813446042154823,False
1.2776484570777904,-0.9267025009920488,-0.672852012747858,-0.19657814618493172,1.0020141254244885,-0.9089169921278313,0.6011531381861395,0.1297940304238788,-0.6810447629967136,False
-0.6568900003134068,-1.4668866984435245,1.1738102367095127,0.8772227965603774,-0.07048650955453922,-0.2800620087381852,0.17670279896912952,1.986444674551888,-1.3702350249194886,False
-0.20379765001804073,1.968296861199342,0.9299395962664516,-1.11158143927416,1.8370890703206646,-0.9585426693173039,0.05893946101032371,0.6517669339967921,-0.9736362067860711,False
0.042395800546368996,-1.7905708331744736,-0.808770465712233,-0.34110432524037015,1.1381345553600266,0.33698225573163754,-0.10296802098718473,-0.4358018792619273,0.7981633838686284,False
1.0246476241621416,-0.1717592436507392,-0.06482448506713503,-0.5150530161437414,0.336862494503004,0.09695280555264434,-2.5875235380536705,0.6727308023785831,0.2665598372095266,False
-1.240394125769308,-1.13080881073412,1.0127570536446335,0.4243141327352602,-0.09022414122839871,1.1836374823469302,-0.056984688956826075,-0.7665626658411558,-1.1723657635199485,False
0.9817602279811584,-0.043557689208987935,-1.9146957579642616,0.3844530651860131,1.3822642120887627,-0.49103247229732894,0.7080200893516493,-0.1474832947905112,0.7913176901849797,False
-0.6164278063190025,-1.826692209538825,-1.078338355377203,1.7347951479364683,0.3633534233656458,0.10002472711420021,0.2674731888363164,-0.718917170779485,0.6597899644636287,False
-0.04765330904099888,-1.823892321835826,1.0821159491780856,-1.2081352044520441,-0.19406290416844807,-1.4352945423368946,1.3565778959396682,-0.3731072056920114,-1.6249729140983067,True
-0.30112928193325333,-1.2245887511660574,-0.14529141100500842,-0.8128628353900601,-0.34687746621650206,-1.045581181567304,0.6927563161254779,2.084946455244581,0.6983833684498219,True
-0.6885131158356136,0.18470000047865684,-0.13751676252804082,-1.1657602907860065,-1.062496260427664,-0.2749362940673356,-1.2271460544650923,-0.9065849781250875,-0.9682380059726078,False
-0.6191675801782652,0.793698734833046,0.3865763946866012,1.3028624629055032,-0.1516804791687537,-1.8447698622593685,-1.0563596854957744,0.9794779676348698,-0.09428468131985217,False
-0.25696339013194214,0.35497137506962806,-0.2580423995610699,0.684045568877822,-1.814819645087102,0.37665027252993766,1.3782997173024556,-0.918437616698866,0.6246304513351311,False
0.39641373097750715,1.4035355582285536,-0.17106981985747008,-0.6300004414083463,-1.8203638555273578,-0.9845043198910108,-1.497582178637653,-0.7389097918354548,0.8986563741352573,False
0.27302326964991314,0.6829210950482902,-0.08381345202274065,0.6298605589904335,-1.3886080927977247,-1.0185694927688118,1.3348293497143027,1.6124028432833533,1.3507310781463795,False
2.4893077506824386,0.0077885699891052365,2.000943840464545,0.893514887357136,0.7324017607040142,-0.5995544448916994,-0.8947312594566428,0.7460166544803766,-0.3770241120027167,False
0.1168429028519798,-2.2163318099355895,1.0740452072023838,-1.9297727876985906,-1.0405175112767775,-1.341127602708301,0.2703105239011412,1.602623922917157,-0.8436601539938223,True
0.4522649493891045,0.18823133594591104,0.8182385075052652,0.16135079717284406,-0.5094340887826412,-0.5829302272534744,2.215500700910018,0.6010430044684412,0.15665358449404918,False
-0.6434529170311245,-0.8746017811642764,-0.2764161074358092,0.5138552156177151,0.5250790999945726,1.8838266924235845,-0.8514251623315826,-2.556464695143317,-0.8431446969024354,False
1.7723851087232283,0.9793874095248862,-0.3854736718104782,0.9102896372938198,1.2492270181038028,0.39604585400501735,0.8214534774178239,1.197029038534926,-0.7990533264874283,False
0.105419507112449,0.6038492483736424,1.391671448995887,0.5008734809707265,0.7166056554700595,1.4681328701666239,0.7576822266545842,-0.8003135264160652,-1.2978017800798707,False
0.49746466554682234,-0.14820306679080372,1.843262268115976,-0.3617344988053671,-0.716406823878432,0.023398322897547556,1.1606490117819377,-0.5785894594696529,-1.1851681980126827,False
-0.07291812598231737,0.7879916387858796,0.775808219434138,0.5116525093929014,-1.674543907516833,-0.4357712491561213,1.3017997807227442,1.4531971267624297,-1.0612836373204888,False
-0.6334311580616814,1.259435675145282,-1.27574746220722,0.7497450400978621,2.036580659420641,0.2930977389957334,0.853768505937157,-0.44674625232585513,0.6529402570257896,False
1.1814243073443331,-0.2951676225023909,1.6461456466178168,1.318039064745548,0.8262074951386472,1.6423932155726066,-0.6129501872099613,0.1616383992887014,0.09357699970805122,False
0.367726912764822,0.8682838810164617,0.3226575893068789,-1.2524293408000902,0.29114493198389035,0.2908418233409135,-2.122964104444242,-0.09679238988944854,-0.8144222507330475,False
-0.0703302623755753,-1.5335764984090832,1.6104123320921298,-0.03973213383350112,0.8278300539135564,0.4806810758887134,-1.5362183714001307,0.30794557842397646,-1.2482097831011116,False
-0.07596923267518318,-0.8937082319912041,0.6700078945425216,-0.7046577548265822,-0.8450253565139735,-1.1599485262807414,-0.19848151725938387,2.253177568929852,-2.1689625683241918,True
1.502062989031539,0.08729676378099264,-0.5250420680934079,0.16314850816122733,-0.7647453233355396,-0.02074671893305932,-1.545102358195239,-0.32850625853196685,0.34993253161179005,False
-1.1634420078479704,-0.5053521928673701,-1.2969733527886584,0.742966620869109,-1.5638488624117577,0.9055262570513044,1.0691997021603652,-1.0139924304762964,-0.5520884491998974,False
-0.3772709345691205,0.9601388799838001,0.2428943671142846,-0.04760034105841864,-1.6381457782129125,-1.5302102339824146,0.09401100863018245,1.1410830477305907,-1.090261799580683,False
1.5643923015320957,1.198041960458327,1.3938982501415804,2.030781244105588,-0.6245046057375646,0.013002789313552362,0.6962292445511779,1.171524372241424,-0.7892953615212642,False
-1.3640579109729811,0.7160502616126283,0.1830742334178828,2.3007614935732996,-0.05060960982470772,-0.11491763881143902,0.4941568328643892,-0.820289851328206,0.036557942429249694,True
-0.5710279983798621,-1.4972272631439358,-1.3453211926509638,1.578754673513102,1.764272550335839,-0.26787959616265206,1.1641755825866007,-0.30808458539665445,-0.23314753144615138,False
-0.019080455926255117,0.44011684386116806,0.6752369621048131,-0.2870120707856881,1.8630305962714486,-1.1205002470629999,-0.9232747167880099,0.5191266536196433,-0.6837630344379854,False
1.4138024991643992,1.4050769255070608,0.2886779726271532,-0.09865716908318845,1.360097366439499,0.4875873156970697,-0.8982298506491943,-1.621027145276436,-1.2700675950521951,False
-0.3765141688062282,0.4929205587932269,1.5111399788513407,0.4883160920802697,-1.1559791885797446,0.8735348432846551,-0.826354902687791,-1.3491732306487627,0.8883566066384726,False
0.8558352867976706,-0.7104956389737528,2.337311201444922,1.7588357259557663,-0.5063821557051146,1.5117908544674035,-1.2810727739339616,0.7068625632059601,0.1750395409533329,False
0.36035468857729896,-0.08233290358465549,1.5569113793901335,0.23952941398142635,-1.221205182796124,0.18817257058557152,-1.466856857898601,0.5250668769717288,-0.22254975434907873,False
-1.8192504046300655,-1.0329173533798446,-0.006034322867082469,0.3726580239194198,0.4719136233916413,-1.1096283525680577,-1.6519186801752597,-0.05394318815488425,-1.3274818524006495,False
-0.725867413998841,1.0060095618991736,0.09745529191162175,-0.49113733527292475,0.9472324774649686,-1.6584727301463094,1.4026760821903195,-1.5613907405634746,1.5933176599001926,True
0.10696425699075547,-1.5132302326869387,-0.5896743923178348,-0.34772604813485564,-0.1995641408262856,-0.01101553124996379,0.29103801301795856,1.0504017189218942,-0.8993009507268442,False
1.7455938308245724,0.9424298685119025,0.48037346218810073,1.4607254316600786,0.28558561028609286,-1.4740215617960797,0.7821195485177963,0.07263563859285106,-0.6894890563834091,False
0.09944751097317515,2.037695044252252,-1.2360193352391846,0.8168285612031634,-1.962735251253801,-0.6522419474243857,0.5287384765454716,-1.2222245177956246,-0.4864987925635778,False
1.1813700168834422,0.5032480272994407,-0.8520094736374346,-0.7932179299146772,-0.04301785708777355,-0.9629309548295791,-0.1609153654479777,0.3358381861174329,0.8477328127333883,False
0.4553764342678196,1.3563666162103922,-2.030610289199595,-0.9528960167628955,-0.76098549823821,-0.2960142530414534,-0.793969678966578,-0.5590378306049294,0.6703904586912024,False
-1.3910938866403313,0.7665491807219448,0.49061675448226155,-0.018892554929969205,0.29790645348748046,1.2475966388432487,0.0662933651893173,-0.10869746117016124,1.0432618123081479,False
-1.1824990563216358,0.354706574410753,0.8510509245045778,2.3052488016703747,-0.25428382842983266,1.1117988277833175,-0.08633921352004376,1.7692262380718096,-0.5920605829870875,False
-0.021128165789330626,0.5973945015843575,-1.7285248379901759,-0.179776788888949,0.023590029466854092,-0.2046747524335721,-1.3671012368601352,0.38017693527199603,-0.9853750223567128,False
2.4990947784162145,-0.8882864496360126,-0.37620837081268804,-0.22413235815214522,0.7613271361890923,1.411740584534105,-0.9940521657235453,0.2440298441397998,0.03260868165008626,False
-2.1462490265365224,0.28315606416171574,-0.014971743156625212,-0.2189799885897978,-0.667441805210079,-1.348271310767722,-0.3028935154381408,-0.10790362310659131,-1.7460025928493366,False
-0.18059674369840376,-1.0139449493817896,-1.908702723536062,1.0624170553473167,-1.099168070435341,0.06847361747393214,2.044739805614971,0.19823471629185443,-1.3424467230716306,False
0.19528246591594559,-1.4933756874268806,0.10734236222667089,0.5563978265586751,-1.3334079462021484,-0.23871267494905574,0.7451809103001734,-2.1795490182696446,0.6412821572288495,False
0.3928676249173789,0.24566650863282294,0.4837114053620238,0.11962724701930254,-0.20960155205848405,0.8789971741197141,1.2269057522445272,1.214253924343631,-0.2063961118984442,False
0.37391860698662355,0.9084838076737667,-1.3799271802829047,0.6448893302842401,-0.5246026784157769,-1.4589239944480183,-0.028398704025974275,-0.05927052616655338,0.5821598851380706,False
-1.7439092380572137,-0.2715198919942857,-0.9277838878729509,-0.13155727763981426,-1.659930032158088,0.9755051231259025,-1.4772729884488478,-0.21417776994939822,-0.12316242534843765,False
-0.3409126337056756,1.089337436296211,1.6049426797632949,-0.6237864635492284,-1.645476034818515,0.6166591349003758,0.13591512205106995,-0.9861979336047837,0.24784405520936784,False
-0.058090301678310384,-0.4860106014981658,-1.6769530015206557,-0.36576872476850114,-1.2505098377486152,-0.39720771480099193,0.1370273765018553,-1.6110885608696515,-0.42494084814940647,False
-0.8810713727148795,-0.17581821141656448,0.03807071434450207,-0.0053629129887241365,-0.14102210430169382,0.37294937895668606,2.3543863417954762,-1.4112554267181072,-0.14883304947915907,True
2.1802731203948262,-0.7809583883212434,-1.2654648328413207,-1.8639459824040658,0.053532884049898005,-0.43786446988654304,1.3322177206216455,0.8175098537505406,0.18571490818151407,False
-1.0612175612856103,0.009955378776808686,0.2821714398672993,0.4785393104152712,1.3495762480321993,-0.7196577303434457,1.9581488657281267,-1.6440595313804132,0.1803730925934863,True
1.3141523043729841,0.26515946443530913,0.9657293041667401,1.5255343684249911,0.7849354572970663,0.4743309255346031,1.8099002455247266,0.5366633293247413,0.18468288148893158,False
-1.0289999685723927,-1.3650336817642346,-0.5736653533837325,-0.2816536427771246,1.4246285390227358,0.3024750711754941,0.36823153839158496,-0.4780058300592203,-0.6104752859342343,False
0.9762802746029124,0.7113372648596381,-1.5917737075244096,-1.4383854312745805,-0.16546050711155894,0.23753527200548258,1.4902391514452187,-0.34113397202275114,0.09861063519763626,False
-0.9021575191723284,1.485416928227588,0.6292681711439421,-0.08131890234250969,-0.7556109353521439,-0.26013725337859045,-1.367356379529475,0.16706823042910388,0.33847400672589384,False
-0.049517312874821195,0.7700642297718826,1.0018139647522462,-0.4080208779338657,0.1725364059454572,0.16114500533585704,-0.1266915836170474,1.0767200542373252,-1.1457785840644896,False
0.7049366615535754,-0.2472320178547112,-0.8288645134916278,-0.0058521103320188905,0.646450435274436,0.7217424737335821,0.5456569184364838,0.4175012879391347,0.2773823887048905,False
-0.8752529786559475,0.04553016245908972,-1.497464472056505,-0.7567032867935752,-1.323958465232565,-0.21612137534587586,-1.6975500767545617,-0.35227200406894604,-0.15380322413214592,False
1.010122847973991,0.34688590816713627,0.12490988562355351,2.4054098913368676,0.9106783405050597,0.49824744935553933,0.8318101088475959,-0.34964113413137443,0.8808028809000024,False
0.1872877817367579,0.4324207871064995,0.5359197721558706,1.430077599092905,-0.40256160746398656,0.7330589342539308,1.209972869921454,1.2976607115005474,-0.19394640284965986,False
-0.732802762586578,-1.2849045871029319,-1.2422825063426526,0.5435795289709822,-0.5810604870865295,0.04603470513574913,1.8633750930352273,0.8632437820202242,0.047521970835105405,False
0.5366134598258469,-0.41631446736755123,-0.4233729791517046,-0.05634376128902291,-1.2389861432996243,1.840962834036511,0.7345060091886605,-0.44216751520844383,0.1904158981452465,False
-0.22140844460371067,-0.9174153903972389,0.006718033710053681,-0.9118270394263709,0.22391087224745446,1.0177292215861578,0.5330571882749765,-0.44903063361793,1.09290273305238,False
0.5444044200305257,-0.8431246958832366,-0.38127897091535917,1.25173184290022,-0.17143984909077464,0.9261570835679727,0.3355298267005483,-0.9111593630417559,-1.2601000865192076,False
1.2338410353958926,2.38754584123561,0.1788528286821727,-0.730733455815507,-0.6259034272779349,0.11213789481711316,-1.1747618398461988,1.2400034336791632,1.041564811645429,False
-2.4225099097784533,-0.4045606666686005,-1.0615254848504518,0.2134716624677034,-0.16093430063346295,-0.1754689088677247,1.0322157197798296,-0.06359953699077743,-1.1423030624886217,False
-0.5195182365920761,-0.7814580133450206,-0.8283153804779902,0.6612204287362543,-0.49724928787155076,-1.2071552230478773,1.4169931443646475,-0.23700414244590978,2.21142582082022,True
-1.2603325519950421,-0.4082793244487674,-0.7152843349381804,-1.1678187612126356,0.5219099132802133,-1.4097646776430977,2.5281503204057243,-1.0855844423263696,-0.6183560403223963,True
-1.547176446625333,-0.8350520899294189,3.2543838584468316,0.3844547325672238,0.5626733511907326,-0.11437869681902842,1.1722497270835224,0.9535181323314176,0.1664834883477788,True
-0.862117866217537,-2.044910487708135,0.25110912795115525,-0.9787170516703924,0.1509048263937367,-0.6772470152845964,0.19614139819691476,1.7521562014569578,-0.2186150194106955,True
0.9890956623257627,-1.1889449231579798,-0.006959108763688569,-2.5317953214345543,0.8998060368780901,-1.3260586080951258,1.1641589291978958,-0.7017691204232857,-1.152875118036555,True
0.5788400101838329,0.6926746532140451,-0.49299578658538334,0.2799757218683416,-1.1029201643068312,-1.8326420141732278,-0.1812703545474298,-0.9374892050706978,1.1731112495672649,False
-1.0099779302842067,-1.8299121828346405,0.9728118895198405,-1.121118179531837,-1.2481791287369217,1.1779960798030447,-0.17472406141027957,1.1728214645425596,0.8337107585072239,False
0.521653482595143,1.213723757552627,-0.703158207202412,0.2452017376357103,0.9485050660781195,-0.48098560720633604,0.9884224339295841,0.7149036400436136,0.4304526742193238,False
0.4312016942233119,-0.4931404209534901,-0.16084301963275952,0.8881219237941752,1.5917911995992184,0.1871809221737983,1.80215784415499,0.6458877085350588,1.4574572366891931,False
-1.5302580099889207,0.4843302031788539,-0.5052000925271338,1.8401027013552556,0.38778422839931476,-1.4538889719516912,-0.7705707962517888,1.4093859589693565,0.5281195065775357,False
-0.3826745146179313,0.37155916035979747,0.6625571919635446,-2.144771024919515,-1.614457592440696,0.35829195096647637,-0.7351622689257568,0.5108633058971829,-1.3208534577461861,False
0.49506214876404675,-0.5180550680954136,1.327553574328166,1.0502385794729703,-1.135971468078281,0.9087285074121043,1.061254420535173,0.24469096471394627,0.9063689115768214,False
-0.3273050849966808,-0.930405833223581,1.8668163132619056,0.30118543622803656,-1.1365187389911628,0.521509074839661,0.852388317065285,-1.0977410802817211,0.7166081233811047,False
1.7612329515325458,0.9166801657015065,0.289948603923524,-0.6049993255427666,0.0741636755734181,0.5867752560965964,-0.5176651907937738,0.30609140288102904,0.34278309645323973,False
1.5247426638758776,-0.44307547810854014,-0.7432943610558415,0.5180137169695015,0.28163062725996885,-0.4497980208608746,-1.618188228878702,-1.2037845021839242,0.8169375191914166,False
0.1413920754164492,-0.42144386147609647,-1.4619309901467321,2.101984309819819,-1.2689913369260002,-0.3997184094800357,0.7683244082945687,-0.09558868817467349,0.4581118335774016,False
1.1958999713462832,2.1291275768684996,0.6318301002143768,-0.24903793969540655,-0.2851813428030199,0.4985407010868137,-0.8001210894170981,0.8715842264609672,0.29634815948095444,False
-0.5421851139938115,-0.024411897515669776,-0.7140701551564245,-0.9266344892025535,-1.7182042291635493,-1.5447020807492153,-2.0249970272896496,0.42362978255407396,0.17261152996588347,False
0.11482835498413557,0.8593656363683677,1.5322432326665831,-0.40654101872165055,-0.9319590745238227,0.8675400598714819,-1.3459234700281009,-0.32468891504382796,-0.8715606538036248,False
-0.33075128680147653,0.5636560329694733,-0.7007467685543712,0.4805680309745814,-0.4503617726357852,-1.5097377701901105,-1.2260035787431052,1.5006478035974162,-0.11677976471558044,False
-1.7708711587650652,0.5178836123126889,1.6072992555907581,1.2626439240647818,0.2110365287021151,0.4614837784463248,1.3633579454933247,-0.18755735991197522,-0.5512407231867578,False
